% Model,一维阵列侧向.mph
% Version,COMSOL 6.2.0.290
% Date,"May 24 2025, 21:34"
% Table,探针表 1 - 
% 时间 (ms),"总声压 (Pa), 阵列3","总声压 (Pa), 阵列1","总声压 (Pa), 阵列2","总声压 (Pa), 阵列4","总声压 (Pa), 阵列5","总声压 (Pa), 阵列6","总声压 (Pa), 阵列7","总声压 (Pa), 阵列8","总声压 (Pa), 阵列9"
13.849999999999923,1.354321089666525E-4,-9.028797937383126E-5,-1.5542293461636147E-5,1.1589038813295918E-4,-1.5255807489713899E-4,-1.774340245474624E-5,1.230522099708311E-4,-1.5345653096932805E-4,2.7293027745140005E-5
13.866666666666589,7.075722678672514E-5,-7.5763405017702E-5,-7.696660379034343E-5,1.634404863541967E-4,-1.040083133602814E-4,-5.989199283069632E-5,1.3099941096594958E-4,-1.0521058023799658E-4,-3.3996904693859884E-5
13.883333333333256,-9.742388519647788E-6,-5.1739388777697766E-5,-1.2331288655197697E-4,1.7992266701488295E-4,-3.772346522699931E-5,-9.250507139486323E-5,1.1898046662706002E-4,-4.607877581696659E-5,-8.811319644177023E-5
13.899999999999922,-8.869842573457708E-5,-2.3714333244460954E-5,-1.4507387023180826E-4,1.6044029962114867E-4,3.3283491235442555E-5,-1.1104257272812323E-4,9.059417480173498E-5,1.3510014091091823E-5,-1.2780094463597279E-4
13.91666666666659,-1.4881282777887792E-4,2.946605189473207E-6,-1.3893972798698046E-4,1.0845719227595885E-4,9.541852148482517E-5,-1.1318931143776477E-4,5.159305672724796E-5,6.517641341133683E-5,-1.480715593943028E-4
13.933333333333255,-1.7736900821728135E-4,2.486451205497366E-5,-1.0834199754418335E-4,3.520196108202805E-5,1.376053819019876E-4,-9.911470024308663E-5,8.463528224694938E-6,1.0357360687108404E-4,-1.4665867913673294E-4
13.949999999999923,-1.6956656630050238E-4,4.1620858617806904E-5,-6.199295830730628E-5,-4.30617520133014E-5,1.536916624367646E-4,-7.131317967893236E-5,-3.2876508179777144E-5,1.263265298834988E-4,-1.2419045446549745E-4
13.966666666666589,-1.2962921494168446E-4,5.533061426709299E-5,-1.0979763512465451E-5,-1.0917708852444437E-4,1.4347894567833062E-4,-3.407832686271693E-5,-6.79119598521405E-5,1.3324633843354034E-4,-8.409291339874734E-5
13.983333333333256,-6.930139139688417E-5,6.888217421273386E-5,3.4535340415646396E-5,-1.4948825600667482E-4,1.1210919412032521E-4,7.25342200363286E-6,-9.374160852251053E-5,1.2533060634946537E-4,-3.2212794465493856E-5
13.999999999999922,-4.1873005922597555E-6,8.357322346344203E-5,6.78695557348667E-5,-1.5722977924932777E-4,6.807131998833747E-5,4.7113953884040414E-5,-1.0875833216121663E-4,1.0403574166160946E-4,2.3864248530229946E-5
14.01666666666659,5.089068256278989E-5,9.728567378364933E-5,8.684098477899E-5,-1.3393464807912497E-4,2.0547757765774087E-5,8.041173105614626E-5,-1.1209373700680762E-4,7.109743852140285E-5,7.579899631344923E-5
14.033333333333255,8.599954684266454E-5,1.0425628163151136E-4,9.310807770823994E-5,-8.847293602130277E-5,-2.2979515981411055E-5,1.0304459139723335E-4,-1.0319737070328847E-4,2.8873857059734834E-5,1.1571805517616307E-4
14.04999999999992,9.834542217460526E-5,9.687333361369742E-5,9.033162062553733E-5,-3.405504933055114E-5,-5.808923840945935E-5,1.122088653766055E-4,-8.18330004599504E-5,-1.9080860144669815E-5,1.375042828241916E-4
14.066666666666588,9.200969585831514E-5,6.899642449710469E-5,8.206031597176752E-5,1.583330318240967E-5,-8.341364890866757E-5,1.0656412157482896E-4,-4.85553969202447E-5,-6.763358220593407E-5,1.3791408533615014E-4
14.083333333333254,7.542033565633006E-5,1.9478254822516802E-5,7.023340135829458E-5,5.126479130033312E-5,-9.94906851576114E-5,8.633550308835723E-5,-5.468540341148269E-6,-1.1024396669407957E-4,1.1725100709728488E-4
14.099999999999921,5.7609144882981E-5,-4.5718845792312E-5,5.4820787084697955E-5,6.826547090505197E-5,-1.0715188137178306E-4,5.340416113106424E-5,4.3128787402476335E-5,-1.3984007826631722E-4,7.938220823725057E-5
14.116666666666587,4.469951969078208E-5,-1.1397807825144525E-4,3.457857629319809E-5,6.906628349471972E-5,-1.0627222185454053E-4,1.1364723351025388E-5,9.064201849816924E-5,-1.502589852901381E-4,3.102507299283992E-5
14.133333333333255,3.7910081585366495E-5,-1.691997909970601E-4,8.436031892014539E-6,6.025639365879066E-5,-9.549719750069494E-5,-3.4549693250045196E-5,1.2890751657784616E-4,-1.3786364405111098E-4,-1.957883347080795E-5
14.14999999999992,3.372238692473612E-5,-1.966717236407333E-4,-2.3166457145183492E-5,4.961850715562384E-5,-7.308470463474219E-5,-7.781822623548455E-5,1.4973907746194178E-4,-1.0282938429556102E-4,-6.430543307715521E-5
14.166666666666588,2.6008039935001848E-5,-1.878471246215265E-4,-5.755897315036468E-5,4.287507308447238E-5,-3.846504598690878E-5,-1.1137691964364859E-4,1.469577289112564E-4,-4.965046619920709E-5,-9.670314850582485E-5
14.183333333333254,9.17978640639035E-6,-1.432201207760577E-4,-8.999825347969844E-5,4.1564548573034265E-5,6.235847789205312E-6,-1.2876963587274195E-4,1.1832732615041568E-4,1.3370687044277294E-5,-1.1307266148388834E-4
14.199999999999921,-1.890445279636781E-5,-7.223621628188871E-5,-1.1460347469045251E-4,4.279890368591768E-5,5.5492675301721704E-5,-1.2555252510008298E-4,6.6762400710223E-5,7.559502165094177E-5,-1.128202450526136E-4
14.216666666666587,-5.5394860779908166E-5,9.64810302198686E-6,-1.25738398815704E-4,4.0907682409616045E-5,1.0096697865606735E-4,-1.0062936597060723E-4,3.3556073659219683E-7,1.2614440554990468E-4,-9.805434049733807E-5
14.233333333333254,-9.281228502244436E-5,8.556643727356497E-5,-1.1943641766664157E-4,3.024282031660883E-5,1.3333634336385966E-4,-5.709330037793953E-5,-6.905674787293506E-5,1.5611515478686292E-4,-7.26256250459598E-5
14.24999999999992,-1.211581706650046E-4,1.4179408019402519E-4,-9.452579594376845E-5,7.988671443969495E-6,1.448134542006516E-4,-2.1821817469923267E-6,-1.2811626725056963E-4,1.603733938093491E-4,-4.097000573485466E-5
14.266666666666588,-1.3101455413733524E-4,1.7075032326239258E-4,-5.322379618375231E-5,-2.414436010682899E-5,1.3151045624999538E-4,5.385361368754359E-5,-1.6506899301638254E-4,1.385223564509967E-4,-7.1438088893479E-6
14.283333333333253,-1.165951932676931E-4,1.7172341631767652E-4,-1.070482857140965E-6,-5.999469906929245E-5,9.48346310420074E-5,9.985509984991904E-5,-1.7235137962074622E-4,9.485646499366399E-5,2.5670510486446724E-5
14.29999999999992,-7.779461984148072E-5,1.495250308574973E-4,5.383948661844709E-5,-9.074301781185566E-5,4.1428612164576555E-5,1.2636806568992862E-4,-1.4836845913245413E-4,3.7369853029461765E-5,5.511995584214115E-5
14.316666666666586,-2.0651643456691327E-5,1.1196503366664607E-4,1.0226193047065083E-4,-1.0772726318818002E-4,-1.8344198943548985E-5,1.2805710152791937E-4,-9.788325948946889E-5,-2.390316939131439E-5,7.925838519982484E-5
14.333333333333254,4.386352363871119E-5,6.723688743729642E-5,1.3562913416124314E-4,-1.0523992322323622E-4,-7.290447407638334E-5,1.0517827217765973E-4,-3.0956009144218063E-5,-7.881968213698488E-5,9.606364915870154E-5
14.34999999999992,1.0237656630954171E-4,2.2045074907079457E-5,1.4791339658134622E-4,-8.23405574133136E-5,-1.1220410808929629E-4,6.359450574464258E-5,3.928419310920071E-5,-1.1892360756229752E-4,1.0323426094733409E-4
14.366666666666587,1.4228456654112948E-4,-1.918918503140351E-5,1.3704120662691723E-4,-4.313972159906738E-5,-1.299416978390712E-4,1.3250585199390594E-5,9.948076082373931E-5,-1.3877538631561394E-4,9.847907909899636E-5
14.383333333333253,1.5479653413229776E-4,-5.417112709554552E-5,1.0541927757224736E-4,4.412867530704196E-6,-1.2468552708693787E-4,-3.4477744786770176E-5,1.3883199969009631E-4,-1.366202463534106E-4,8.028501941382627E-5
14.399999999999919,1.3711363655022053E-4,-8.201170691317222E-5,5.9363944005045426E-5,5.0708755964589236E-5,-9.970338021023715E-5,-6.976529459332834E-5,1.5119383038419236E-4,-1.14349501622148E-4,4.890608651899911E-5
14.416666666666586,9.32224862836138E-5,-1.023669381505152E-4,7.572333584989536E-6,8.686455075114356E-5,-6.168081470254914E-5,-8.673927235276275E-5,1.3607419927025863E-4,-7.684316262653428E-5,7.160692220803421E-6
14.433333333333252,3.307735593010251E-5,-1.1476373642546614E-4,-4.09050676783904E-5,1.0661074846488004E-4,-1.8799133507724618E-5,-8.45935004193557E-5,9.836589776803947E-5,-3.087997004770764E-5,-3.937646568629808E-5
14.44999999999992,-2.968881853658209E-5,-1.1830930978428932E-4,-7.858275017298626E-5,1.0728010558564686E-4,2.1233130962853512E-5,-6.715524881603527E-5,4.695482983599796E-5,1.6145651549996568E-5,-8.303364418196363E-5
14.466666666666585,-8.102033498121313E-5,-1.1186385413367801E-4,-1.0083557134102391E-4,8.985441812997877E-5,5.266554222158376E-5,-4.117046435794297E-5,-7.418070266884486E-6,5.7452541581394604E-5,-1.1551305107936981E-4
14.483333333333253,-1.0987735739683721E-4,-9.463312300854463E-5,-1.0634002995918425E-4,5.8310720865205794E-5,7.239437836726384E-5,-1.3979104183623545E-5,-5.4519691595090425E-5,8.783598576716713E-5,-1.2983191126654701E-4
14.499999999999918,-1.1097010055681193E-4,-6.69843793405456E-5,-9.675368877879829E-5,1.8619081207856113E-5,7.98319381439784E-5,8.605976889200917E-6,-8.667144917268955E-5,1.04226109754751E-4,-1.2218421942914432E-4
14.516666666666586,-8.603746009888002E-5,-3.113721693327596E-5,-7.593082030328381E-5,-2.231339621953552E-5,7.620104410774365E-5,2.3560836337805147E-5,-1.0004380830507565E-4,1.0580022092067567E-4,-9.314313633416095E-5
14.533333333333252,-4.3287503617226014E-5,8.676299291884132E-6,-4.898354695387368E-5,-5.7608169231615607E-5,6.365186860790979E-5,3.07718064093785E-5,-9.496541746815063E-5,9.371067893731206E-5,-4.779142507207118E-5
14.549999999999919,4.873509109049984E-6,4.68535630906823E-5,-2.136047180064352E-5,-8.12868460640927E-5,4.458478089643302E-5,3.2168044355353315E-5,-7.5265296845917E-5,7.057152944319298E-5,5.317233451665739E-6
14.566666666666585,4.520199632706324E-5,7.780281376844313E-5,2.037632497324009E-6,-8.90978004234441E-5,2.139392660336282E-5,3.0343031635177714E-5,-4.690446115617675E-5,3.9882246027483036E-5,5.610452321868047E-5
14.583333333333252,6.712919816244918E-5,9.759545684914557E-5,1.7724993191440747E-5,-7.929193597853721E-5,-3.40379783601306E-6,2.725679979966832E-5,-1.6315925745295717E-5,5.541707342331157E-6,9.528024704533345E-5
14.599999999999918,6.545435478537835E-5,1.0516526451497154E-4,2.4394517968823246E-5,-5.322186650983822E-5,-2.690790207670149E-5,2.3499495170860675E-5,1.1084638032068442E-5,-2.847307502204615E-5,1.1637559041310377E-4
14.616666666666585,4.1510341323086616E-5,1.0241796085589533E-4,2.3329828343068643E-5,-1.5534600201755688E-5,-4.577738374867971E-5,1.8330684945125787E-5,3.184325116236885E-5,-5.829135643892383E-5,1.1695511917025973E-4
14.633333333333251,2.554285848348525E-6,9.307364298774476E-5,1.8156463160221625E-5,2.6282079260467804E-5,-5.661439510606091E-5,1.0400519231219203E-5,4.468568721392573E-5,-8.030645462977802E-5,9.873942915703942E-5
14.649999999999919,-4.035952224561263E-5,8.070376400665002E-5,1.377621821706931E-5,6.311673504288181E-5,-5.6784957739221227E-5,-1.1840211537227685E-6,5.006720279277795E-5,-9.143891069286221E-5,6.671521989071931E-5
14.666666666666584,-7.537473908922058E-5,6.690960570588427E-5,1.4674466082433721E-5,8.610025372502E-5,-4.5405422214022516E-5,-1.5894338906316897E-5,4.932194604697595E-5,-8.957980746747505E-5,2.760500718429848E-5
14.683333333333252,-9.286820464351846E-5,5.062145663649738E-5,2.3161656524845008E-5,8.874480069870973E-5,-2.4063594286816857E-5,-3.132269106406185E-5,4.379228290509511E-5,-7.416959169437481E-5,-1.1783604656788501E-5
14.699999999999918,-8.775572924881727E-5,2.8997327026170728E-5,3.8280100378993826E-5,6.879602195578296E-5,3.1176668629563295E-6,-4.347056202734406E-5,3.42938191028683E-5,-4.67354100471875E-5,-4.584983184338232E-5
14.716666666666585,-6.0545591399029436E-5,-4.185591606213209E-7,5.5926707706680564E-5,2.9222241845690507E-5,3.0232320765499433E-5,-4.7778140007131826E-5,2.1116618391560787E-5,-1.112903241718069E-5,-7.085247428590744E-5
14.73333333333325,-1.696511150575121E-5,-3.7336388094975986E-5,7.02471912353389E-5,-2.2051825390886667E-5,5.098782095683073E-5,-4.0634041962114045E-5,4.528964137953652E-6,2.6770490019384888E-5,-8.491367394830726E-5
14.749999999999917,3.3656950328122827E-5,-7.743702260472901E-5,7.577198985203002E-5,-7.371876211627994E-5,6.030500250012777E-5,-2.090519140753458E-5,-1.4479256503122885E-5,5.998702184952745E-5,-8.75977941732241E-5
14.766666666666584,8.077950745033163E-5,-1.1299822885173261E-4,6.939215634590306E-5,-1.1363249043166164E-4,5.55941330148975E-5,9.049965554868745E-6,-3.3612049372650665E-5,8.189049738183783E-5,-7.940026039245354E-5
14.78333333333325,1.1516986065511049E-4,-1.353534298517149E-4,5.132854215792167E-5,-1.3168196425760356E-4,3.731836496932888E-5,4.333110945244492E-5,-4.921999633291349E-5,8.781412697294111E-5,-6.143601006636338E-5
14.799999999999917,1.3090582096384767E-4,-1.3817738366749097E-4,2.4724636290357916E-5,-1.2224214875236999E-4,8.74656894648838E-6,7.359584009732789E-5,-5.698331092599061E-5,7.637612403721572E-5,-3.544818416390488E-5
14.816666666666583,1.2636524619196322E-4,-1.2012834103037462E-4,-5.843011510140968E-6,-8.556780605494291E-5,-2.4903048570042487E-5,9.112923255843836E-5,-5.322260520135825E-5,5.005939519600272E-5,-4.046199957046572E-6
14.83333333333325,1.040053902371369E-4,-8.5623224067486E-5,-3.613768123661743E-5,-2.779786642110703E-5,-5.755983896547146E-5,8.934164553318912E-5,-3.6433567584352824E-5,1.4790038449194716E-5,2.9075748467282634E-5
14.849999999999916,6.909949617370161E-5,-4.336319292634939E-5,-6.343880438877712E-5,4.038192896705143E-5,-8.32984801419546E-5,6.593542041175387E-5,-8.458084829074879E-6,-2.1445459302810336E-5,5.922266146093758E-5
14.866666666666584,2.7921409278361476E-5,-3.24076116746207E-6,-8.662278434542875E-5,1.0603606054343885E-4,-9.707940161453621E-5,2.400987106332647E-5,2.526814443668409E-5,-5.059368912045729E-5,8.126080938297598E-5
14.88333333333325,-1.3967327026199627E-5,2.7051168792251805E-5,-1.0527741703877462E-4,1.5665721196929676E-4,-9.528295182411841E-5,-2.8332455133940036E-5,5.669049699953212E-5,-6.657601971440637E-5,9.062792221991641E-5
14.899999999999917,-5.274599751519319E-5,4.433647663456674E-5,-1.185065490094729E-4,1.8262022594184697E-4,-7.61929375982397E-5,-7.984436597932828E-5,7.720678203857633E-5,-6.678246282475211E-5,8.454224896358345E-5
14.916666666666583,-8.6396401471161E-5,5.039072597164194E-5,-1.2422292143953427E-4,1.7892542523768252E-4,-4.052089542940666E-5,-1.1894214068883326E-4,8.026655227652157E-5,-5.258308074372983E-5,6.302041475969987E-5
14.93333333333325,-1.1393309516598079E-4,5.054107509547632E-5,-1.1941743151808812E-4,1.4594776901647312E-4,8.127815155228321E-6,-1.3663573694523584E-4,6.364479721663708E-5,-2.8726311471997468E-5,2.9314142756196517E-5
14.949999999999916,-1.343004863328972E-4,5.119720367052458E-5,-1.0132039709671425E-4,8.913323323619119E-5,6.313395379063289E-5,-1.287271246402389E-4,3.05437594755441E-5,-1.8374122902617496E-6,-1.047451577151265E-5
14.966666666666583,-1.4557774377863778E-4,5.7356726644481766E-5,-6.886334260064301E-5,1.778528676756964E-5,1.1542572277024987E-4,-9.668422258312341E-5,-1.098991428350731E-5,2.1501358436188157E-5,-4.8589425508382156E-5
14.983333333333249,-1.4497797719568645E-4,7.092488365327563E-5,-2.3687080730212316E-5,-5.6762582432228175E-5,1.548919447044245E-4,-4.703713035220656E-5,-5.0279950823627756E-5,3.650068967692391E-5,-7.735377991248369E-5
14.999999999999917,-1.297341875095381E-4,9.020592013721533E-5,2.9803959346908367E-5,-1.232017155583164E-4,1.7248567721509715E-4,1.0410337882841569E-5,-7.721485263732265E-5,4.1240159225367556E-5,-9.098062554025755E-5
15.016666666666582,-9.850744682131128E-5,1.104548778856919E-4,8.533628395755902E-5,-1.721274795416126E-4,1.6250448391221762E-4,6.49623687913439E-5,-8.536729390744712E-5,3.680417934555415E-5,-8.695769983924435E-5
15.03333333333325,-5.2650583974644275E-5,1.2512738420004404E-4,1.3614836340465804E-4,-1.9740479633914554E-4,1.2433766591691484E-4,1.0734120035938452E-4,-7.395128292901395E-5,2.65190719446593E-5,-6.66185941788782E-5
15.049999999999915,3.331411010806339E-6,1.2745199295216802E-4,1.7623638442790682E-4,-1.9681983884347647E-4,6.304833048013256E-5,1.3139201277655141E-4,-4.790482181160641E-5,1.460618874502797E-5,-3.4746090995669945E-5
15.066666666666583,6.24528094445834E-5,1.1204717417724056E-4,2.0104162857500753E-4,-1.7199435636447853E-4,-1.1496348116061398E-5,1.34896054727388E-4,-1.604593808430312E-5,4.722000903816894E-6,1.6697290341454956E-6
15.083333333333249,1.1687119479982877E-4,7.636303760992456E-5,2.075580305433282E-4,-1.2770006603745484E-4,-8.675065692212224E-5,1.1946322384988553E-4,1.204743207042373E-5,-1.1463560619749886E-6,3.516290279744425E-5
15.099999999999914,1.5983782164413274E-4,2.1694114473984192E-5,1.941791247022116E-4,-7.080361242468791E-5,-1.502525042255602E-4,8.967251256990772E-5,2.9308653531113237E-5,-3.1100394732841366E-6,5.953578298601002E-5
15.116666666666582,1.871798334981154E-4,-4.653850047001035E-5,1.6067721693942147E-4,-9.076319013152031E-6,-1.9221123256523516E-4,5.174425372502317E-5,3.342254245496489E-5,-3.0492956073852713E-6,7.11604106627466E-5
15.133333333333248,1.9772154045999803E-4,-1.1946693472932081E-4,1.0849043457697678E-4,4.9958259878421786E-5,-2.0721897545312984E-4,1.2075617423553496E-5,2.72416468469662E-5,-3.6896312381386223E-6,6.953021322157712E-5
15.149999999999915,1.925381090398652E-4,-1.863949841138728E-4,4.115034636702964E-5,1.000346888447736E-4,-1.947327755663561E-4,-2.4032306025921204E-5,1.727476271571934E-5,-7.425301228143183E-6,5.698047013951403E-5
15.16666666666658,1.734809683642128E-4,-2.369719274570017E-4,-3.554390645408412E-5,1.3693267936257627E-4,-1.584083835535095E-4,-5.318075483247503E-5,1.0866448578659743E-5,-1.5292540057048095E-5,3.7728362034295916E-5
15.183333333333248,1.417612925462323E-4,-2.632668824454009E-4,-1.1394836897882671E-4,1.5892798073233083E-4,-1.0470794347048034E-4,-7.40525775861485E-5,1.316412380039585E-5,-2.642694564492179E-5,1.6556719883084965E-5
15.199999999999914,9.735679608029421E-5,-2.6109232311609577E-4,-1.856325175822652E-4,1.667569259972295E-4,-4.133362445175519E-5,-8.697874485877352E-5,2.502236293925191E-5,-3.8172055958514914E-5,-2.464576266779108E-6
15.216666666666582,3.961929445238033E-5,-2.302474606492087E-4,-2.4274516642109508E-4,1.6298034047052223E-4,2.405838439689656E-5,-9.310218656039952E-5,4.261103756965541E-5,-4.679672897258087E-5,-1.6871318139915824E-5
15.233333333333247,-3.1121516378986116E-5,-1.7384128757987538E-4,-2.791702667830307E-4,1.507931686933297E-4,8.465299912479978E-5,-9.349289959704504E-5,5.883319507662128E-5,-4.859361451248681E-5,-2.6103843906630456E-5
15.249999999999915,-1.1167578467243264E-4,-9.723977534615063E-5,-2.9107136563812883E-4,1.3258217995475776E-4,1.3482996973068217E-4,-8.858402351935178E-5,6.598019464609296E-5,-4.1024139394577206E-5,-3.119298696126028E-5
15.26666666666658,-1.9476236276101683E-4,-7.2345642660417154E-6,-2.7678218876255934E-4,1.0876616584441003E-4,1.7028668305568397E-4,-7.815510990919024E-5,5.8612404327467104E-5,-2.3573745135931404E-5,-3.3994871855219056E-5
15.283333333333248,-2.6917121586826723E-4,8.828207998807133E-5,-2.3637946957113251E-4,7.750388768169008E-5,1.8815090298396583E-4,-6.183189295437224E-5,3.5607852539819746E-5,1.922443487655973E-6,-3.625795547351058E-5
15.299999999999914,-3.2155151473044143E-4,1.8033339990171756E-4,-1.7143019712750782E-4,3.562193266981541E-5,1.871892859450246E-4,-3.98153536199449E-5,6.66566953595778E-7,3.156469762236146E-5,-3.883631466514358E-5
15.316666666666581,-3.3943424384238634E-4,2.5909964086269635E-4,-8.522952471456011E-5,-1.9369156624144505E-5,1.6805614753613514E-4,-1.3426658640270548E-5,-3.885317851084053E-5,6.019584714501354E-5,-4.1298502226287044E-5
15.333333333333247,-3.146098927273661E-4,3.1487199917410314E-4,1.656496637371003E-5,-8.685115412907818E-5,1.3340903263661232E-4,1.4865492607823552E-5,-7.428784061662278E-5,8.250962968038754E-5,-4.204484605761697E-5
