% Model,一维阵列侧向.mph
% Version,COMSOL 6.2.0.290
% Date,"May 24 2025, 21:24"
% Table,探针表 1 - 
% 时间 (ms),"总声压 (Pa), 阵列3","总声压 (Pa), 阵列1","总声压 (Pa), 阵列2","总声压 (Pa), 阵列4","总声压 (Pa), 阵列5","总声压 (Pa), 阵列6","总声压 (Pa), 阵列7","总声压 (Pa), 阵列8","总声压 (Pa), 阵列9"
21.350000000000474,0.3444989286928293,0.6694914672397696,0.5411614152360046,0.0836852613383782,-0.2099186461743511,-0.4719268333623577,-0.6151965226737272,-0.5339519767009873,-0.218830483750862
21.36666666666714,0.40477169724438267,0.709229443498626,0.5925089373227973,0.1463495898936064,-0.15425669478110832,-0.4338967111468291,-0.6064181425515263,-0.5593053684471309,-0.26416260217472426
21.38333333333381,0.463174532437609,0.743743989693034,0.6400330502878255,0.20931129907405524,-0.09632207193248353,-0.39214608896730785,-0.5927423521369032,-0.5802278759915559,-0.30898034219837567
21.400000000000478,0.5191260914117404,0.7725830460382442,0.683174289318043,0.27208738026385604,-0.036446267948354844,-0.34689798407667877,-0.5742570895418382,-0.5965091235174714,-0.35265600281526727
21.416666666667144,0.5720382792916988,0.7953573834668047,0.7214032442264806,0.3341613324642198,0.02500448520325842,-0.29838573149404307,-0.5510780974780044,-0.6079982101140518,-0.39458733803530965
21.433333333333813,0.6213262303414222,0.8117496322361881,0.7542317591755295,0.3949874167511353,0.08762919634116442,-0.24685464370986449,-0.5233465074408729,-0.6145996374418135,-0.4342076437669023
21.450000000000482,0.6664191922299272,0.8215209517483825,0.7812243753531024,0.4539967500753212,0.15099189261095328,-0.19256574476575122,-0.49122545143187657,-0.6162679542337663,-0.4709940579465775
21.46666666666715,0.7067720725146672,0.824516069790955,0.8020093172456157,0.5106047770232773,0.21462124053868797,-0.1358011852840506,-0.4548961851099651,-0.6130015873781869,-0.5044738941409459
21.483333333333817,0.7418773528564105,0.820667534000727,0.8162882511870279,0.5642198510546973,0.2780107493114793,-0.07687047550459652,-0.4145548583390682,-0.6048363821208178,-0.5342289302726013
21.500000000000487,0.7712769886776643,0.8099995584046882,0.8238443371407954,0.6142529380064409,0.3406205549464742,-0.01611637913929484,-0.3704111875936382,-0.5918392937637311,-0.5598976784652159
21.516666666667156,0.7945738199552793,0.7926310783539766,0.8245485305820117,0.6601285545551941,0.4018815436100104,0.04608069573322433,-0.3226898005905103,-0.5741025540792467,-0.5811757708309377
21.533333333333825,0.811441969524262,0.7687770034315222,0.8183643578279058,0.7012968377874921,0.4612020319583717,0.10930065776652476,-0.27163417149457364,-0.5517385768125989,-0.5978147136368892
21.55000000000049,0.8216357374667638,0.7387465676817287,0.8053512952424574,0.7372462066440695,0.5179766927555994,0.17308434004433831,-0.21751224855527465,-0.5248758975522235,-0.609619382707976
21.56666666666716,0.8249966214612403,0.7029382102997859,0.7856664985325987,0.7675156948796686,0.5715971204987729,0.23693644154270793,-0.16062244953985974,-0.4936564986176037,-0.6164447313165208
21.58333333333383,0.8214582718758295,0.6618313093958956,0.759564244054697,0.7917059798259872,0.621463404668728,0.3003300547889805,-0.10129879174136486,-0.4582348348168124,-0.618192220327333
21.600000000000495,0.8110493685575204,0.6159758583607837,0.7273923878231774,0.8094884878661355,0.6669961845143744,0.36271193781914784,-0.03991439229761556,-0.41877867498643484,-0.6148064283154027
21.616666666667165,0.7938945248704594,0.5659814065744914,0.6895855640657607,0.8206125559439504,0.7076487351238192,0.4235079633805696,0.02311687907966784,-0.37547154090052753,-0.6062721559974346
21.633333333333834,0.7702133514824531,0.5125061783707333,0.6466555800780357,0.8249111332471376,0.742918616844085,0.48212869121839935,0.0873404629179862,-0.32851620357280703,-0.5926121431557739
21.650000000000503,0.7403177569993111,0.4562464987475098,0.5991801366180369,0.8223056187251676,0.7723583849782831,0.537975522641954,0.15226270024290733,-0.27813856197633147,-0.5738853320528697
21.66666666666717,0.7046074709971106,0.3979259652218203,0.5477912232956521,0.81281007216107,0.7955849425606994,0.5904481705351159,0.21735389325374477,-0.22459137081155178,-0.5501855001046698
21.683333333333838,0.6635637095103605,0.3382836172072477,0.49316414573858125,0.796534413956381,0.8122873946448382,0.6389540759149537,0.28205288824574776,-0.16815763131915273,-0.5216400738787808
21.700000000000507,0.6177409146582559,0.27806076617764974,0.43600731651816527,0.7736857158431483,0.8222336391908645,0.6829199486522846,0.3457731659879107,-0.10915380130083323,-0.4884090094645158
21.716666666667177,0.5677566071837211,0.2179869030613388,0.37705212138764693,0.7445666085420741,0.8252761878830375,0.7218049774301974,0.40791019512026166,-0.04793308370751974,-0.45068373354102986
21.733333333333842,0.5142795712562359,0.1587657400044683,0.3170418103494827,0.7095702802083445,0.8213576339262137,0.755114687816987,0.4678495788241171,0.015111190192673634,-0.40868623571194207
21.75000000000051,0.458016790851435,0.1010625980002504,0.25671867641970947,0.6691723045574453,0.8105157183673339,0.782414145376326,0.5249755030186601,0.07954255113707494,-0.3626684581037068
21.76666666666718,0.39969971015243766,0.04549394611387836,0.1968096292036892,0.6239202353438353,0.7928872744200076,0.803339309318139,0.5786792531034382,0.14487966811839725,-0.31291213982984173
21.783333333333847,0.3400704425905299,-0.007380808131271066,0.13801121595504684,0.5744221896359121,0.7687098036035195,0.817605798513811,0.6283679833875258,0.2105969270680478,-0.2597292471772077
21.800000000000516,0.2798684825654286,-0.057065759944515175,0.08097570706528026,0.5213354017482087,0.7383193978813413,0.8250149627994012,0.6734742319549776,0.2761279564891428,-0.20346305015593066
21.816666666667185,0.2198183007874703,-0.10313379603131943,0.026299765678930796,0.4653551332145558,0.7021442958543529,0.8254577206220768,0.7134666248365888,0.3408720277765097,-0.1444897748033088
21.833333333333854,0.16061798618897993,-0.14523100008133788,-0.02548347802983203,0.40720371858994053,0.6606943668952501,0.8189169154117999,0.7478617461492975,0.40420254255729554,-0.08322056043276907
21.85000000000052,0.10292891071619195,-0.18307988928500862,-0.07390907840392344,0.3476192330772936,0.6145478327059483,0.8054688503624845,0.7762364598412637,0.46547647864030994,-0.020103215028805483
21.86666666666719,0.047366304927513286,-0.2164808306938883,-0.11858254263376003,0.28734340597213825,0.5643371019356896,0.7852842315597256,0.7982394155471187,0.5240438815804886,0.044376923057235826
21.88333333333386,-0.005509328098429087,-0.24531108161483106,-0.1591808710016014,0.22710884383210703,0.5107354459744665,0.7586281747585847,0.8136003838260106,0.5792571316240059,0.10969773053650786
21.900000000000528,-0.05519988895016979,-0.2695214315149255,-0.19545325773850786,0.16762608670525408,0.454445449930129,0.7258584788657984,0.8221365414233499,0.6304804070884086,0.17530314827583263
21.916666666667194,-0.10127619949880796,-0.2891310920824627,-0.2272217603275032,0.10957124152512837,0.39618909955740766,0.6874212705873458,0.8237556569934629,0.677100089130518,0.24060820212148876
21.933333333333863,-0.14338299521973175,-0.3042218919193725,-0.2543816702295072,0.05357483177597449,0.33669850045670674,0.6438434662836512,0.8184569007161862,0.7185366006858913,0.30500577163479414
21.950000000000532,-0.1812420380897588,-0.3149327339822258,-0.2769009984787635,2.1218783699779396E-4,0.2767059453120316,0.5957221661316141,0.8063303278413191,0.7542574722779958,0.36787434446559786
21.966666666667198,-0.21465315432047222,-0.32145471224190053,-0.29481849819654216,-0.05000459588183856,0.2169324420567036,0.5437118153684053,0.7875558178437634,0.7837906764568782,0.428585985412504
21.983333333333867,-0.24349325163788121,-0.3240265676060715,-0.3082398887183941,-0.0966332099089101,0.15807467718314194,0.48851041653409444,0.7624015654373246,0.806736905756804,0.4865140970885253
22.000000000000536,-0.2677136116364338,-0.3229296808175764,-0.3173322581790117,-0.13930613291756583,0.10079131112206288,0.43084604395305537,0.731221520861887,0.8227796998518557,0.5410410899892428
22.016666666667206,-0.2873358819706349,-0.3184817993069797,-0.3223168769297763,-0.17773383036444673,0.04569008733979106,0.3714644079029374,0.6944508647344871,0.8316930174519205,0.5915665248063803
22.03333333333387,-0.3024471608516459,-0.31102915315550056,-0.32346081806118493,-0.21170580821434806,-0.006682741158037137,0.3111174805841171,0.6525988491420515,0.8333465867484167,0.6375163730303164
22.05000000000054,-0.3131944037198466,-0.30093727209735743,-0.3210678854198105,-0.24108935705547208,-0.05584967915854048,0.25055258662545765,0.6062389955079671,0.82770971896392,0.6783536739993118
22.06666666666721,-0.3197781892090323,-0.2885813353122595,-0.31546942550551116,-0.2658262170666894,-0.1014057766623514,0.19050117515258494,0.555997342604773,0.8148540377930171,0.7135902037659478
22.08333333333388,-0.32244577660203444,-0.2743370447023666,-0.3070156284351371,-0.28592781437287196,-0.14301954944755352,0.13166681342121672,0.5025398141356985,0.794954932153231,0.7427981482959627
22.100000000000545,-0.3214834407361582,-0.25857279932395294,-0.29606784191007296,-0.3014699241696023,-0.18043212273839154,0.07471260123634424,0.44655966337222197,0.7682909150872682,0.7656205280751472
22.116666666667214,-0.31720826282141174,-0.24164353314253273,-0.28299218318395114,-0.31258746337845095,-0.21345571908511385,0.02024886125285745,0.3887654795348431,0.7352399041886714,0.7817794023295118
22.133333333333884,-0.30995978077300523,-0.22388618224678358,-0.2681543695861221,-0.3194696518488258,-0.24197223784212496,-0.031177715899495223,0.3298697264246894,0.6962718968660633,0.791081554763517
22.15000000000055,-0.30009202263669305,-0.20561651274818568,-0.25191532693740315,-0.3223552259835432,-0.2659320773229907,-0.0790924499438939,0.27057753468877366,0.6519383865612949,0.7934220752731673
22.16666666666722,-0.28796636958049504,-0.18712697295382907,-0.23462694901532224,-0.3215270225472268,-0.28535277699959993,-0.1230980911894422,0.211575593372752,0.6028596829871771,0.7887866236714964
22.183333333333888,-0.27394543261976634,-0.1686852475338843,-0.21662748785487013,-0.3173052670767486,-0.3003167233955911,-0.16287744657285197,0.15352134277124493,0.5497116086078538,0.7772530026642288
22.200000000000557,-0.25838779852444616,-0.15053320635639916,-0.1982364365334519,-0.31003930614927605,-0.3109671848732656,-0.19819382809689995,0.09703297664015066,0.493212682565708,0.7589920920440467
22.216666666667223,-0.24164327269943148,-0.132885951260045,-0.17974925955323492,-0.3000981296583491,-0.3175022941284407,-0.228890038510985,0.04268078811967377,0.4341120970334668,0.7342675602753393
22.233333333333892,-0.2240482452915979,-0.11593073525534729,-0.1614326951655617,-0.2878605544997418,-0.3201671343048508,-0.25488639396071416,-0.009019884141327381,0.3731780165986969,0.7034334663788466
22.25000000000056,-0.20592103988025268,-0.09982572162252375,-0.14352141191616047,-0.27370614269652155,-0.3192445909599373,-0.27617794472473106,-0.05761424232131273,0.31118543189575887,0.6669290935665385
22.26666666666723,-0.18755745058464804,-0.08469884084195464,-0.12621651055712851,-0.25800771780398646,-0.3150459140135931,-0.29283080126080435,-0.10271250577888535,0.24890312118572375,0.6252710020123401
22.283333333333896,-0.16922694185297404,-0.07064726065404622,-0.1096858562770518,-0.24112582437616373,-0.3079018972024709,-0.30497740934928314,-0.14399352940675386,0.18707998936215556,0.5790429887436804
22.300000000000566,-0.1511700172962975,-0.05773803741332456,-0.09406574168402922,-0.22340487884389437,-0.29815526920484825,-0.31281071031571245,-0.1812074450759601,0.12643170854445873,0.5288850018843282
22.316666666667235,-0.13359702513267138,-0.04601026800955607,-0.07946313536691418,-0.20517033766926976,-0.28615445286746544,-0.3165772530146707,-0.2141768359402248,0.06762878101394397,0.4754818827960148
22.3333333333339,-0.1166882726080112,-0.03547857504078301,-0.06595785370630564,-0.18672611824703766,-0.27224847355644355,-0.31656939784795707,-0.2427958766094178,0.01128678401252638,0.41955223274786874
22.35000000000057,-0.1005949758098251,-0.02613725298917771,-0.05360433000966034,-0.16835175396479768,-0.2567826162216098,-0.31311676648052916,-0.26702721418542447,-0.042041116717848805,0.36183709439064016
22.36666666666724,-0.08544045921305761,-0.01796414680119909,-0.042433055973761326,-0.150299209694404,-0.24009446414040334,-0.3065771211782012,-0.2868969785857627,-0.09186985774913352,0.3030878931165827
22.38333333333391,-0.0713212000021673,-0.010923489708030802,-0.0324520377155872,-0.13278972069032993,-0.22251011735671983,-0.29732697866269137,-0.30248884791221065,-0.13778696724083714,0.24405336582717213
22.400000000000574,-0.05830768202260299,-0.004967449341818982,-0.023648634743799544,-0.11601126378579964,-0.204340561123648,-0.2857524578280092,-0.3139382150027139,-0.17945610590433628,0.1854658502642204
22.416666666667243,-0.046445371658200924,-3.6776136419421415E-5,-0.015991961682936026,-0.10011724036949118,-0.1858782471617133,-0.2722410013175136,-0.32142708832699984,-0.2166193956256298,0.12802791701646
22.433333333333913,-0.03575625200736929,0.003938604267082395,-0.009435758957686589,-0.08522668384573842,-0.1673939592083622,-0.2571745363503399,-0.32517961314400706,-0.24909797526610236,0.07240050628483259
22.45000000000058,-0.02624117758342378,0.007038188431996837,-0.003921433016735014,-0.07142593089515735,-0.14913402318583704,-0.24092428069596689,-0.3254574325752127,-0.2767903869439302,0.01919334142854536
22.466666666667248,-0.017882936788765347,0.009348226892222014,6.190758015026608E-4,-0.058771374053792604,-0.13131796057089537,-0.22384686486435768,-0.32255391704261605,-0.2996689363558322,-0.03104236434849083
22.483333333333917,-0.010649550895810414,0.010957974518061296,0.004260821475031647,-0.047292758930278206,-0.11413678005313804,-0.2062809952010164,-0.31678671163453354,-0.31777472997913364,-0.07781957962355951
22.500000000000586,-0.004497209994227973,0.011955600186660606,0.007083804923248334,-0.036996533167627944,-0.09775218609257107,-0.18854380231434215,-0.30848887374756234,-0.3312122753620306,-0.12072039351301635
22.516666666667252,6.275661031701515E-4,0.012424713663441313,0.009171215335044348,-0.02786893998831816,-0.08229694697321832,-0.17092641830739824,-0.29799965133510126,-0.3401441772246706,-0.15940073212955494
22.53333333333392,0.004786546738613286,0.012442268142528835,0.010607765624933178,-0.019878772423039974,-0.06787645032347671,-0.15368905146026274,-0.2856562552990394,-0.34478577227589247,-0.19359462353447396
22.55000000000059,0.008048793485316907,0.012078102636527694,0.011477981955042718,-0.012979867730766651,-0.05457113364183101,-0.13705651124760299,-0.2717876392925181,-0.345398973540917,-0.22311713826656296
22.56666666666726,0.010489487132140832,0.01139583877864204,0.01186442639164488,-0.007113478980468555,-0.04243917165545925,-0.12121539156144343,-0.25671050230387993,-0.3422845634929578,-0.2478649920487106
22.583333333333925,0.012188186812513963,0.010454469821010878,0.011845946456233337,-0.002210629343865975,-0.03151871827706745,-0.10631376297497705,-0.24072690258683288,-0.33577279109440167,-0.2678142699466809
22.600000000000595,0.013226537708522921,0.009309890619728506,0.011496105505552903,0.0018055091141466564,-0.021829236445438927,-0.09246340221579526,-0.22412243946684268,-0.3262130811896233,-0.2830155604453394
22.616666666667264,0.013685856760336037,0.008015790668930076,0.010881942460736378,0.005017213044505395,-0.013371934955739927,-0.07974371102371969,-0.2071641049918967,-0.31396438955471123,-0.2935875022938233
22.63333333333393,0.013645200759095432,0.006623648287214386,0.010063160251311392,0.007509788616487624,-0.006129845287035784,-0.0682060019388948,-0.19009748557236997,-0.29938774590803335,-0.2997099426799571
22.6500000000006,0.01318034827005155,0.005181887659240243,0.00909178152649067,0.009369138528057996,-6.834718660271371E-5,-0.05787699502348644,-0.17314363977390118,-0.282841720650648,-0.3016174875415809
22.66666666666727,0.012363696017257892,0.003734500249763131,0.008012258194549291,0.010679347657895287,0.004863174132846473,-0.04876106343265965,-0.156496335082488,-0.2646803071750993,-0.2995934624470754
22.683333333333938,0.011264623714198414,0.0023195549017192376,0.006861979659473383,0.011520400451080888,0.008728344735113408,-0.04084158630502577,-0.1403202499776017,-0.2452516912156722,-0.2939636626089504
22.700000000000603,0.009949676159650696,9.680295599452289E-4,0.005672084636004075,0.011966243018236017,0.01159991611184337,-0.03408226091120465,-0.12475036848231147,-0.2248961517969716,-0.2850891347326121
22.716666666667273,0.008482072123930996,-2.966962552098971E-4,0.0044684403103311555,0.01208345086814917,0.013555838818995337,-0.02842914895966601,-0.10989240492165539,-0.2039420491130483,-0.27335766824003466
22.733333333333942,0.006920493409797266,-0.0014585311872107219,0.0032726227297600226,0.011930693407818722,0.014676195878114593,-0.023813685449638418,-0.09582394672311118,-0.18270012677554304,-0.2591743955832851
